"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 20:24:15,34.138.26.139:26258,5372,5068,0.333,0.904,47432909,5848432,427594182,0,18152620,13.7,1,5,0,0,164499,121337,4281,16764,0,148646133,0,0,0,0,0,0,0,0,0.949,2688146,23711361,24970443,0,3052,950
2022-08-30 20:24:30,34.138.26.139:26258,5397,5067,0.500,0.902,47454024,5877267,435096330,0,26546101,12.9,1,2,0.0400,0,161608,121334,4205,16764,0,152756551,0,0,0,0,0,0,0,0,0.988,2684277,27396164,29193243,0,3052,950
2022-08-30 20:24:45,34.138.26.139:26258,5426,5068,0.333,0.889,47343913,3179806,436158639,0,39535553,13.6,1,10,0.0400,0,156653,121342,4075,16767,0,152588779,0,0,0,0,0,0,0,0,0.225,2709851,25647296,27373097,0,3052,950
2022-08-30 20:25:00,34.138.26.139:26258,5459,5068,0.500,0.901,47520252,5379194,435747720,0,41417095,13.0,1,4,0.0400,205,152814,121334,3974,16768,0,152462949,0,0,0,0,0,0,0,0,0.499,2721810,25480046,27349819,0,3052,950
2022-08-30 20:25:15,34.138.26.139:26258,5490,5069,0.500,0.912,47566721,4309646,417583712,0,28285217,10.4,0,0,0,0,142732,121349,3708,16770,0,152295177,0,0,0,0,0,0,0,0,0.282,2669615,27009150,28714902,0,3052,950
2022-08-30 20:25:30,34.138.26.139:26258,5458,5069,0.333,0.911,47630816,4341104,426098635,0,22810268,11.2,1,4,0,0,133909,121349,3476,16770,0,152211291,0,0,0,0,0,0,0,0,0.285,2877786,26246666,27809648,0,3052,950
2022-08-30 20:25:45,34.138.26.139:26258,5449,5068,0.333,0.881,47374689,459898,440725152,0,24282940,14.4,1,1,0,0,66600,121337,1706,16768,0,152001576,0,0,0,0,0,0,0,0,0.616,2803649,27628773,29400891,0,3052,950
2022-08-30 20:26:00,34.138.26.139:26258,5432,5068,0.167,0.906,47474434,435650,441498502,0,19696336,9.22,0,0,0,0,47693,121338,1208,16768,0,151917690,0,0,0,0,0,0,0,0,0.505,2800866,23768474,24989491,0,3052,950
2022-08-30 20:26:15,34.138.26.139:26258,5436,5068,0.333,0.905,47425423,595066,434526217,0,23724878,11.5,1,3,0,205,25564,121315,627,16767,0,151749918,0,0,0,0,0,0,0,0,0.138,2605584,30739542,32797356,0,3052,950
2022-08-30 20:26:30,34.138.26.139:26258,5468,5067,0.500,0.910,47471256,1341521,424104699,0,22758046,13.9,0,0,0,0,19171,121313,459,16768,0,155818393,0,0,0,0,0,0,0,0,0.0360,2542875,29565674,31279813,0,3052,950
2022-08-30 20:26:45,34.138.26.139:26258,5486,5067,0.500,0.895,47235934,1331035,424521877,0,29862584,15.8,1,4,0,0,13999,121298,323,16769,0,155650620,0,0,0,0,0,0,0,0,0.133,2779129,24605077,26530779,0,3052,950
2022-08-30 20:27:00,34.138.26.139:26258,5471,5067,0.500,0.891,47162785,1325792,466587006,0,33465426,11.5,1,3,0,0,13313,121296,305,16770,0,159761038,0,0,0,0,0,0,0,0,0.262,2769342,22951885,24769102,0,3052,950
2022-08-30 20:27:15,34.138.26.139:26258,5472,5067,0.333,0.916,46892915,573767,467542999,0,22412410,11.5,1,5,0,205,11385,121229,258,16770,0,159551323,0,0,0,0,0,0,0,0,0.0409,2990286,23985819,25753465,0,3052,950
2022-08-30 20:27:30,34.138.26.139:26258,5468,5068,0.333,0.902,46917801,642907,472172543,0,20403959,10.6,1,3,0,0,10038,121240,222,16771,0,159467437,0,0,0,0,0,0,0,0,0.0940,2893749,23597840,25565062,0,3052,950
2022-08-30 20:27:45,34.138.26.139:26258,5480,5068,0.500,0.904,46861503,673054,464021166,0,15308348,13.8,0,0,0,0,8700,121243,187,16771,0,159299665,0,0,0,0,0,0,0,0,0.0976,2966203,25616180,27051938,0,3052,950
2022-08-30 20:28:00,34.138.26.139:26258,5479,5069,0.667,0.909,46519162,675675,463587574,0,16954003,12.0,1,5,0,0,8651,121260,186,16772,0,159173836,0,0,0,0,0,0,0,0,0.329,2995904,22385545,23928269,0,3052,950
2022-08-30 20:28:15,34.138.26.139:26258,5466,5069,0.500,0.916,46698920,459652,453832939,0,19162524,12.4,1,1,0,205,7661,121267,159,16773,0,159006064,0,0,0,0,0,0,0,0,0.0465,2932752,27288542,29305818,0,3052,950
2022-08-30 20:28:30,34.138.26.139:26258,5460,5070,0.333,0.902,46533018,428441,413380336,63,12371916,12.7,1,4,0,205,5258,121274,96.5,16774,0,158922178,0,0,0,0,0,0,0,0,1.00,2573488,24945583,26427195,0,3052,950
2022-08-30 20:28:45,34.138.26.139:26258,5449,5070,0.167,0.916,46624937,382565,390102620,0,15423253,12.4,1,3,0.0400,0,4075,121270,65.8,16788,0,158712462,0,0,0,0,0,0,0,0,0.221,2664440,26027361,27820757,0,3052,950
2022-08-30 20:29:00,34.138.26.139:26258,5466,5070,0,0.912,46521506,413203,391876570,0,17657532,11.7,0,0,0.0400,0,4053,121273,65.4,16788,0,158628576,0,0,0,0,0,0,0,0,0.0273,2525245,25516220,27154955,0,3052,950
2022-08-30 20:29:15,34.138.26.139:26258,5491,5070,0,0.900,46411508,477756,414966441,0,26847974,14.0,1,3,0.0400,0,3145,121277,42.6,16789,0,158460804,0,0,0,0,0,0,0,0,0.622,2739922,26621324,28604894,0,3052,950
2022-08-30 20:29:30,34.138.26.139:26258,5468,5071,0,0.887,46250662,479067,446277720,0,36447150,15.9,0,0,0,205,2433,121296,24.0,16791,0,158334975,0,0,0,0,0,0,0,0,0.954,2899729,26652975,28209557,0,3052,950
2022-08-30 20:29:45,34.138.26.139:26258,5458,5071,0.333,0.915,46266495,471039,496133507,0,35760907,13.3,1,5,0,0,1718,121306,5.60,16791,0,158167203,0,0,0,0,0,0,0,0,0.318,2981692,24933405,26634906,0,3052,950
2022-08-30 20:30:00,34.138.26.139:26258,5439,5071,0.500,0.920,46411465,470957,495598767,0,28135649,10.6,1,2,0,0,1729,121309,5.61,16790,0,158083317,0,0,0,0,0,0,0,0,0.513,2878486,30767209,32708860,0,3052,950
2022-08-30 20:30:15,34.138.26.139:26258,5419,5072,0.667,0.911,46330223,425000,482760664,0,14571749,10.3,1,4,0,0,1832,121379,5.70,16789,0,157873602,0,0,0,0,0,0,0,0,0.917,2594424,23773850,25420864,0,3052,950
2022-08-30 20:30:30,34.138.26.139:26258,5447,5072,0.833,0.914,46126850,410582,448683591,0,16192493,12.9,1,4,0.0400,205,1823,121372,5.68,16790,0,157789715,0,0,0,0,0,0,0,0,0.470,2570296,23159490,25086883,0,3052,950
2022-08-30 20:30:45,34.138.26.139:26258,5434,5072,0.667,0.894,46201298,384695,417703333,343,27304046,12.1,1,10,0.0400,0,1837,121379,5.73,16790,0,157621943,0,0,0,0,0,0,0,0,0.687,2648806,25474971,27034659,0,3052,950
2022-08-30 20:31:00,34.138.26.139:26258,5451,5073,0.500,0.892,46010410,434748,418666629,0,37406648,17.8,1,5,0.0400,0,1828,121384,5.71,16792,0,157496114,0,0,0,0,0,0,0,0,0.494,2703278,23164118,24904796,0,3052,950
2022-08-30 20:31:15,34.138.26.139:26258,5452,5074,0.333,0.916,45968024,539360,425536489,0,35568322,10.9,1,2,0,0,1811,121408,5.68,16792,0,157328342,0,0,0,0,0,0,0,0,0.661,2869031,27118477,29034529,0,3052,950
2022-08-30 20:31:30,34.138.26.139:26258,5461,5073,0.167,0.916,45934211,623246,428072058,0,35767620,11.1,1,5,0,0,1877,121441,5.72,16791,0,157244456,0,0,0,0,0,0,0,0,0.774,2757824,25417882,26864793,0,3052,950
2022-08-30 20:31:45,34.138.26.139:26258,5461,5074,0.333,0.907,46194010,1972633,427576858,0,19331671,11.0,1,3,0,205,1861,121448,5.70,16792,0,157034741,0,0,0,0,0,0,0,0,0.369,2731365,26196002,27731532,0,3052,950
2022-08-30 20:32:00,34.138.26.139:26258,5455,5074,0.500,0.911,46542551,1968045,413799434,0,14704237,12.5,0,0,0,0,1854,121438,5.69,16792,0,156950855,0,0,0,0,0,0,0,0,0.419,2895352,27149506,28904601,0,3052,950
2022-08-30 20:32:15,34.138.26.139:26258,5417,5073,0.500,0.865,46408598,10249829,446302052,291,26646547,14.5,1,3,0,0,1939,121481,5.72,16791,0,156783083,0,0,0,0,0,0,0,0,1.00,3079114,25656463,27625151,0,3052,950
2022-08-30 20:32:30,34.138.26.139:26258,5403,5073,0.667,0.884,46472566,9211739,454646137,10,27446657,12.8,1,3,0,0,1951,121474,5.74,16789,0,156657253,0,0,0,0,0,0,0,0,1,3269107,23668209,25196702,0,3052,950
2022-08-30 20:32:45,34.138.26.139:26258,5420,5073,0.500,0.902,46893451,799211,457232142,258,32582555,15.4,1,5,0.0800,205,1963,121458,5.80,16787,0,156489481,0,0,0,0,0,0,0,0,1,2961559,28502991,30308591,0,3052,950
2022-08-30 20:33:00,34.138.26.139:26258,5440,5073,0.500,0.903,46808354,799866,453385228,0,32190410,15.3,1,3,0.120,0,1954,121465,5.79,16788,0,156405595,0,0,0,0,0,0,0,0,0.856,2922374,26059950,27994313,0,3052,950
2022-08-30 20:33:15,34.138.26.139:26258,5474,5073,0.667,0.918,46865373,754318,440362571,0,25782432,11.6,1,10,0.160,0,1966,121470,5.82,16791,0,156195880,0,0,0,0,0,0,0,0,0.612,2738667,26526954,28002152,0,3052,950
2022-08-30 20:33:30,34.138.26.139:26258,5466,5073,0.500,0.913,46929327,757267,440473149,0,24113720,9.42,1,6,0.120,0,1956,121463,5.80,16790,0,156111994,0,0,0,0,0,0,0,0,0.603,2626186,24404858,25913251,0,3052,950
2022-08-30 20:33:45,34.138.26.139:26258,5426,5073,0.667,0.907,46788989,2236087,433487869,150,16975229,11.9,0,0,0.0400,205,1937,121460,5.78,16787,0,155944222,0,0,0,0,0,0,0,0,1.00,2448975,28748250,30932807,0,3052,950
2022-08-30 20:34:00,34.138.26.139:26258,5409,5073,0.500,0.891,46838226,2262302,433117084,0,17530186,11.1,1,5,0,0,1928,121445,5.77,16786,0,155818393,0,0,0,0,0,0,0,0,0.892,2443628,21408781,22884942,0,3052,950
2022-08-30 20:34:15,34.138.26.139:26258,5450,5073,0.667,0.883,46904878,1720974,447643812,0,28613178,13.6,1,3,0.0400,0,1920,121441,5.76,16785,0,155650620,0,0,0,0,0,0,0,0,0.307,2718935,28636672,30971756,0,3052,950
2022-08-30 20:34:30,34.138.26.139:26258,5463,5073,0.667,0.898,47075003,533134,448590168,0,23476997,12.7,0,0,0.0400,0,1911,121450,5.74,16789,0,155566734,0,0,0,0,0,0,0,0,0.178,2585775,27006607,28634872,0,3052,950
2022-08-30 20:34:45,34.138.26.139:26258,5430,5072,0.500,0.913,46925866,538377,447282586,0,20073651,9.47,1,3,0.0800,205,1894,121433,5.74,16784,0,155357019,0,0,0,0,0,0,0,0,0.280,2891113,24917264,26896897,0,3052,950
2022-08-30 20:35:00,34.138.26.139:26258,5425,5072,0.500,0.886,46870189,539688,439937889,0,23126995,15.3,1,2,0.0800,205,1905,121424,5.76,16784,0,159467437,0,0,0,0,0,0,0,0,0.202,2822463,29953092,31946060,0,3052,950
2022-08-30 20:35:15,34.138.26.139:26258,5418,5072,0.500,0.903,46882392,582286,437569537,0,32778037,17.6,1,4,0.0400,0,1914,121417,5.78,16784,0,159299665,0,0,0,0,0,0,0,0,0.402,3047509,25033996,26981103,0,3052,950
2022-08-30 20:35:30,34.138.26.139:26258,5446,5073,0.500,0.876,46569260,581795,457511005,0,40986974,13.6,1,4,0.0400,0,1904,121425,5.76,16784,0,159173836,0,0,0,0,0,0,0,0,0.136,3078707,24756512,26469897,0,3052,950
2022-08-30 20:35:45,34.138.26.139:26258,5450,5072,0.500,0.904,46906107,560004,451017183,0,33841085,12.0,0,0,0,205,1916,121410,5.81,16784,0,159006064,0,0,0,0,0,0,0,0,0.599,2760539,25822742,27215953,0,3052,950
2022-08-30 20:36:00,34.138.26.139:26258,5462,5072,0.500,0.919,47067348,493813,448888658,0,25475522,10.1,1,5,0,205,1908,121411,5.79,16784,0,158922178,0,0,0,0,0,0,0,0,0.353,2774809,28128271,29794888,0,3052,950
2022-08-30 20:36:15,34.138.26.139:26258,5440,5072,0.167,0.915,47184479,692059,396380899,0,16231614,13.6,0,0,0.0400,0,1889,121397,5.76,16782,0,158712462,0,0,0,0,0,0,0,0,0.161,2538206,28272157,30103318,0,3052,950
2022-08-30 20:36:30,34.138.26.139:26258,5452,5072,0.333,0.908,47299379,829357,390912474,0,15663427,11.0,1,4,0.0400,0,1879,121406,5.74,16783,0,158628576,0,0,0,0,0,0,0,0,0.901,2536032,25932277,27128569,0,3052,950
2022-08-30 20:36:45,34.138.26.139:26258,5443,5072,0.333,0.908,47005060,692387,412543521,0,13958520,9.39,1,1,0.0400,205,1863,121404,5.72,16782,0,158460804,0,0,0,0,0,0,0,0,0.0462,2602735,25438807,26914343,0,3052,950
2022-08-30 20:37:00,34.138.26.139:26258,5452,5072,0.333,0.904,46935923,435650,412729669,0,11549669,9.06,1,10,0.0400,205,1857,121406,5.72,16783,0,158334975,0,0,0,0,0,0,0,0,0.191,2480813,23129203,24739064,0,3052,950
2022-08-30 20:37:15,34.138.26.139:26258,5415,5072,0.333,0.919,47367330,480378,421629993,0,6723926,12.7,1,2,0,0,1811,121347,5.67,16781,0,158167203,0,0,0,0,0,0,0,0,0.276,2783640,29567381,31545971,0,3052,950
2022-08-30 20:37:30,34.138.26.139:26258,5423,5071,0.167,0.907,47265199,483491,411065905,0,7875951,8.44,0,0,0,0,1850,121333,5.69,16781,0,161312931,0,0,0,0,0,0,0,0,0.0958,2602725,29519957,31331688,0,3052,950
2022-08-30 20:37:45,34.138.26.139:26258,5408,5071,0,0.909,47257628,542637,415603084,0,14953276,11.6,1,4,0,0,1861,121334,5.74,16781,0,161173121,0,0,0,0,0,0,0,0,0.848,2679883,25206413,26748477,0,3052,950
2022-08-30 20:38:00,34.138.26.139:26258,5423,5071,0.167,0.916,47303433,541654,415710274,0,13914353,13.9,1,1,0,205,1852,121325,5.72,16779,0,161117197,0,0,0,0,0,0,0,0,0.655,2622383,26273961,27661644,0,3052,950
2022-08-30 20:38:15,34.138.26.139:26258,5429,5071,0.333,0.887,47166400,561315,428471039,0,22968677,14.8,1,4,0,0,1865,121329,5.76,16779,0,161005349,0,0,0,0,0,0,0,0,0.792,2859525,27073708,29015334,0,3052,950
2022-08-30 20:38:30,34.138.26.139:26258,5437,5071,0.500,0.891,47041345,562626,443483818,0,25431161,10.9,1,3,0,0,1855,121323,5.73,16779,0,160921462,0,0,0,0,0,0,0,0,0.818,2878736,26935176,29219546,0,3052,950
2022-08-30 20:38:45,34.138.26.139:26258,5432,5071,0.500,0.918,47421384,410746,435101539,0,20450934,9.58,1,4,0.0400,0,1837,121320,5.71,16775,0,160809614,0,0,0,0,0,0,0,0,0.953,2788182,24951532,26015906,0,3052,950
2022-08-30 20:39:00,34.138.26.139:26258,5419,5071,0.333,0.909,47457428,496107,432535475,0,19036035,9.06,1,2,0.0400,205,1829,121321,5.71,16774,0,160753690,0,0,0,0,0,0,0,0,0.487,2620077,28729674,30547752,0,3052,950
2022-08-30 20:39:15,34.138.26.139:26258,5442,5071,0.333,0.911,47525521,396983,389620991,0,10280237,12.0,1,4,0.0400,0,1781,121321,5.58,16776,0,163410083,0,0,0,0,0,0,0,0,0.000663,2579638,22681892,24037365,0,3052,950
2022-08-30 20:39:30,34.138.26.139:26258,5451,5071,0.167,0.906,47558331,413695,385717152,0,12143791,11.6,1,5,0,0,1772,121317,5.57,16775,0,163354159,0,0,0,0,0,0,0,0,0.250,2660836,21774328,23458409,0,3052,950
2022-08-30 20:39:45,34.138.26.139:26258,5425,5070,0.333,0.914,47685095,1144913,424456669,505,18347908,11.1,1,3,0,0,1756,121295,5.55,16773,0,163242311,0,0,0,0,0,0,0,0,1,2775819,29436952,31043687,0,3052,950
2022-08-30 20:40:00,34.138.26.139:26258,5415,5070,0.500,0.914,47807665,442531,435007455,0,15430227,13.1,1,9,0,205,1770,121285,5.59,16771,0,163158425,0,0,0,0,0,0,0,0,0.447,2704076,27452704,28648699,0,3052,950
2022-08-30 20:40:15,34.138.26.139:26258,5391,5069,0.500,0.905,48061207,489881,441184291,92,20248788,11.5,1,4,0,0,1822,121290,5.64,16772,0,163046576,0,0,0,0,0,0,0,0,0.977,2956779,25335683,27199617,0,3052,950
2022-08-30 20:40:30,34.138.26.139:26258,5439,5069,0.667,0.882,47922155,488078,447117612,517,28563935,16.5,0,0,0,0,1813,121283,5.62,16770,0,162990652,0,0,0,0,0,0,0,0,1,3126303,26671217,28059028,0,3052,950
2022-08-30 20:40:45,34.138.26.139:26258,5449,5069,0.667,0.893,47765335,488734,489546269,0,33360854,10.3,1,3,0,0,1826,121287,5.66,16773,0,165647045,0,0,0,0,0,0,0,0,0.148,3349464,27674012,29556033,0,3052,950
2022-08-30 20:41:00,34.138.26.139:26258,5446,5069,0.667,0.904,47825645,1049886,490530855,0,39513885,15.1,1,2,0,205,1819,121288,5.66,16774,0,165591121,0,0,0,0,0,0,0,0,0.0576,3393732,28389413,30314721,0,3052,950
2022-08-30 20:41:15,34.138.26.139:26258,5468,5070,0.667,0.911,47583642,600309,490818519,0,28153393,10.1,1,5,0,0,1810,121297,5.63,16775,0,165479273,0,0,0,0,0,0,0,0,0.539,2859823,22393909,24155577,0,3052,950
2022-08-30 20:41:30,34.138.26.139:26258,5450,5070,0.667,0.901,47644630,572784,461973284,0,23865386,11.2,1,3,0,0,1841,121310,5.64,16774,0,165395387,0,0,0,0,0,0,0,0,0.358,2681478,26104061,28030059,0,3052,950
2022-08-30 20:41:45,34.138.26.139:26258,5435,5070,0.500,0.918,48026108,574094,420504705,0,14530288,11.7,1,9,0,0,1825,121313,5.62,16774,0,165283539,0,0,0,0,0,0,0,0,0.239,2419875,25719353,26954947,0,3052,950
2022-08-30 20:42:00,34.138.26.139:26258,5413,5070,0.333,0.891,47917564,483491,411781648,0,20657808,14.8,1,5,0,0,1819,121315,5.62,16774,0,165227615,0,0,0,0,0,0,0,0,0.243,2557964,27707187,29214911,0,3052,950
2022-08-30 20:42:15,34.138.26.139:26258,5423,5070,0.500,0.883,47420691,12331253,426249324,0,32541844,15.0,0,0,0,205,1885,121355,5.65,16773,0,167839268,0,0,0,0,0,0,0,0,0.208,2505333,24874495,26752823,0,3052,950
2022-08-30 20:42:30,34.138.26.139:26258,5425,5070,0.333,0.905,47470324,637009,433179270,0,31994949,11.6,1,5,0,0,1898,121349,5.67,16773,0,167805713,0,0,0,0,0,0,0,0,0.00644,2562863,20867939,22239704,0,3052,950
2022-08-30 20:42:45,34.138.26.139:26258,5459,5070,0.667,0.910,47547371,633404,447509148,0,27775417,11.0,1,2,0,0,2008,121391,5.77,16773,0,167716235,0,0,0,0,0,0,0,0,0.779,2621743,28510740,30480347,0,3052,950
2022-08-30 20:43:00,34.138.26.139:26258,5444,5070,0.833,0.906,47483657,542637,447168553,0,20466648,17.7,0,0,0,0,2001,121390,5.78,16774,0,167632349,0,0,0,0,0,0,0,0,0.185,2722527,28787833,30421123,0,3052,950
2022-08-30 20:43:15,34.138.26.139:26258,5434,5071,0.833,0.904,47544165,545368,436058287,0,17009649,10.6,1,2,0,205,2012,121391,5.81,16774,0,167520501,0,0,0,0,0,0,0,0,0.496,2663891,25001110,27157267,0,3052,950
2022-08-30 20:43:30,34.138.26.139:26258,5424,5070,0.833,0.907,47564164,534445,432619872,0,17644673,12.4,1,2,0,0,2000,121379,5.78,16773,0,167464577,0,0,0,0,0,0,0,0,0.213,2700257,24548313,26068689,0,3052,950
2022-08-30 20:43:45,34.138.26.139:26258,5459,5071,0.667,0.912,47468163,861142,421177685,0,18747244,14.6,1,3,0,0,1981,121397,5.77,16776,0,167324767,0,0,0,0,0,0,0,0,0.219,2561218,28291754,30099463,0,3052,950
2022-08-30 20:44:00,34.138.26.139:26258,5450,5071,0.500,0.910,47606862,497253,418597066,0,16807830,10.2,1,1,0,0,1972,121398,5.76,16777,0,167268843,0,0,0,0,0,0,0,0,0.537,2620250,27069459,29049198,0,3052,950
2022-08-30 20:44:15,34.138.26.139:26258,5461,5071,0.333,0.907,47628712,897187,402341687,0,21611952,14.1,1,5,0,205,1960,121384,5.75,16774,0,167156994,0,0,0,0,0,0,0,0,0.384,2617771,26904452,28830278,0,3052,950
2022-08-30 20:44:30,34.138.26.139:26258,5447,5071,0.500,0.896,47523656,515112,382570608,0,21957578,11.4,1,4,0,0,1949,121384,5.73,16775,0,167073108,0,0,0,0,0,0,0,0,0.236,2606499,24576058,26410486,0,3052,950
2022-08-30 20:44:45,34.138.26.139:26258,5452,5071,0.500,0.914,47736535,642743,407303803,0,31403736,13.4,2,11,0,0,1932,121396,5.71,16776,0,168963341,0,0,0,0,0,0,0,0,0.434,2606712,29998589,31157028,0,3052,950
2022-08-30 20:45:00,34.138.26.139:26258,5457,5071,0.667,0.897,47781196,645856,409605769,0,33153219,13.4,1,5,0,0,1923,121385,5.71,16775,0,168929787,0,0,0,0,0,0,0,0,0.0665,2519919,28224190,30068684,0,3052,950
2022-08-30 20:45:15,34.138.26.139:26258,5457,5071,0.500,0.911,47668796,669122,426898342,158,30208328,13.8,0,0,0.0400,205,1951,121378,5.77,16774,0,168845901,0,0,0,0,0,0,0,0,1.00,2680322,28112012,30053829,0,3052,950
2022-08-30 20:45:30,34.138.26.139:26258,5435,5071,0.333,0.905,47492710,1083964,422466423,359,31372447,13.9,1,4,0.0800,0,1941,121385,5.75,16776,0,170490068,0,0,0,0,0,0,0,0,1.00,2545373,25682571,27785201,0,3052,950
2022-08-30 20:45:45,34.138.26.139:26258,5467,5072,0.333,0.918,47635604,2894069,413998188,0,26437017,12.2,0,0,0.120,0,1953,121387,5.79,16777,0,170422959,0,0,0,0,0,0,0,0,0.601,2667079,27128091,28771281,0,3052,950
2022-08-30 20:46:00,34.138.26.139:26258,5447,5072,0.167,0.913,47730180,2752511,425441527,128,25829694,11.5,0,0,0.120,0,1946,121392,5.79,16777,0,170372627,0,0,0,0,0,0,0,0,0.999,2685867,27873716,29187010,0,3052,950
2022-08-30 20:46:15,34.138.26.139:26258,5451,5071,0.333,0.878,47712694,2625371,457516751,0,24003713,13.3,1,3,0.0800,205,1927,121366,5.75,16774,0,170305519,0,0,0,0,0,0,0,0,0.799,2962494,27581498,29598619,0,3052,950
2022-08-30 20:46:30,34.138.26.139:26258,5436,5071,0.500,0.913,47700604,546078,461601614,249,19009058,10.8,1,2,0.0800,0,1918,121369,5.74,16774,0,170271964,0,0,0,0,0,0,0,0,1.00,2904189,25488582,27110757,0,3052,950
2022-08-30 20:46:45,34.138.26.139:26258,5439,5071,0.500,0.912,47813131,501923,454292439,85,29388756,15.4,1,3,0.160,0,1901,121363,5.72,16775,0,171865800,0,0,0,0,0,0,0,0,1.00,2804725,28612956,30014393,0,3052,950
2022-08-30 20:47:00,34.138.26.139:26258,5469,5071,0.500,0.895,47853356,429587,420453480,0,25368783,11.9,0,0,0.160,0,1894,121364,5.71,16776,0,171832245,0,0,0,0,0,0,0,0,0.294,2609174,29858638,31727009,0,3052,950
2022-08-30 20:47:15,34.138.26.139:26258,5477,5071,0.500,0.911,48058283,493977,406923554,0,30803664,10.8,1,4,0.0800,205,1876,121372,5.68,16777,0,171765136,0,0,0,0,0,0,0,0,0.116,2568788,23747211,25415455,0,3052,950
2022-08-30 20:47:30,34.138.26.139:26258,5479,5071,0.333,0.910,48007804,433192,427112265,0,26354546,11.1,1,4,0.0400,0,1788,121330,5.61,16778,0,171714805,0,0,0,0,0,0,0,0,0.179,2711748,25201457,26943212,0,3052,950
2022-08-30 20:47:45,34.138.26.139:26258,5457,5072,0.833,0.890,47805885,637337,437202880,0,32659707,14.1,1,10,0,0,1849,121339,5.70,16778,0,171647696,0,0,0,0,0,0,0,0,0.231,2711435,26274564,27963430,0,3052,950
2022-08-30 20:48:00,34.138.26.139:26258,5462,5072,0.833,0.908,47910686,453017,436738315,0,28398340,13.4,1,5,0,0,1841,121339,5.69,16778,0,171614141,0,0,0,0,0,0,0,0,0.387,2734207,23752152,25159921,0,3052,950
2022-08-30 20:48:15,34.138.26.139:26258,5459,5072,1.17,0.910,47935093,527564,414743826,0,35895296,13.2,1,2,0,205,1854,121336,5.72,16779,0,171530255,0,0,0,0,0,0,0,0,0.134,2618719,28063109,29918862,0,3052,950
2022-08-30 20:48:30,34.138.26.139:26258,5464,5072,1.33,0.896,47876449,460553,412653003,0,30160389,12.6,1,4,0,205,1844,121335,5.70,16779,0,171496701,0,0,0,0,0,0,0,0,0.00662,2692321,25357373,26566626,0,3052,950
2022-08-30 20:48:45,34.138.26.139:26258,5456,5072,0.667,0.889,47730038,3165388,433360437,0,29500859,12.3,1,2,0,0,1826,121347,5.68,16786,0,171429592,0,0,0,0,0,0,0,0,0.182,2854644,26654032,28794322,0,3052,950
2022-08-30 20:49:00,34.138.26.139:26258,5446,5073,0.667,0.902,47544715,3183738,448514637,0,30629305,15.5,1,2,0,0,1818,121349,5.68,16788,0,171379260,0,0,0,0,0,0,0,0,0.272,3050044,26090786,28244057,0,3052,950
2022-08-30 20:49:15,34.138.26.139:26258,5436,5073,0.333,0.877,47404194,3179806,465039002,0,32429405,15.6,1,4,0,0,1774,121343,5.58,16786,0,171312152,0,0,0,0,0,0,0,0,0.392,3167042,23224755,24666953,0,3052,950
2022-08-30 20:49:30,34.138.26.139:26258,5449,5073,0.167,0.909,47350706,3185049,466740249,0,35329203,14.1,1,4,0,205,1765,121344,5.56,16786,0,171278597,0,0,0,0,0,0,0,0,0.0496,3078861,26966705,29042473,0,3052,950
2022-08-30 20:49:45,34.138.26.139:26258,5456,5073,0.500,0.891,47276781,465632,467602166,0,46724387,15.4,0,0,0,0,1749,121345,5.54,16788,0,171194711,0,0,0,0,0,0,0,0,0.588,3260640,28569385,30004706,0,3052,950
2022-08-30 20:50:00,34.138.26.139:26258,5447,5073,0.667,0.892,47241739,451706,463089730,0,47828071,12.0,1,4,0,0,1764,121347,5.59,16785,0,171161157,0,0,0,0,0,0,0,0,0.911,3129384,27794568,29452592,0,3052,950
2022-08-30 20:50:15,34.138.26.139:26258,5424,5073,0.667,0.884,47164367,548535,462829028,310,48472922,14.5,1,1,0,0,1771,121359,5.60,16786,0,171094048,0,0,0,0,0,0,0,0,0.996,3247923,26278024,28217721,0,3052,950
2022-08-30 20:50:30,34.138.26.139:26258,5445,5073,0.833,0.906,47211767,528875,455047797,0,45095099,13.2,1,2,0.0400,205,1762,121359,5.58,16785,0,171043716,0,0,0,0,0,0,0,0,0.710,3132828,25750131,27110560,0,3052,950
