"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 18:30:45,34.73.90.56:26258,33.3,52.1,0.167,0.0942,20889416,717827,46412440,0,0,0.0331,0,0,0.0172,205,227137,318438,114,632,0,44396707,0,0,0,0,0,0,0,0,0,260566,78307164,81810268,0,3053,1003
2022-08-30 18:31:00,34.73.90.56:26258,33.3,52.4,0.167,0.0951,24684968,718884,46259240,0,0,0.0956,0,0,0.0188,0,223844,344729,112,631,0,44962938,0,0,0,0,0,0,0,0,0,268441,81741554,85204294,0,3053,1003
2022-08-30 18:31:15,34.73.90.56:26258,33.3,52.9,0,0.0700,30445356,323911,48418399,0,0,0.0975,0,0,0,19478,217537,397103,109,629,0,44934976,0,0,0,0,0,0,0,0,0,253074,57901738,60302318,0,3053,1003
2022-08-30 18:31:30,34.73.90.56:26258,33.3,53.1,0,0.0809,32858931,3879730,47950506,0,0,0.0169,0,0,0.0200,23778,214525,421016,108,628,0,44914004,0,0,0,0,0,0,0,0,0,277564,33218222,33878790,0,3053,1003
2022-08-30 18:31:45,34.73.90.56:26258,33.3,53.6,0,0.0964,40028894,5169479,47895568,0,0,0.121,0,0,0.0200,205,209200,469058,109,626,0,44886042,0,0,0,0,0,0,0,0,0,282394,78377796,83055156,0,3053,1003
2022-08-30 18:32:00,34.73.90.56:26258,33.3,53.8,0,0.0937,43679349,4886363,47706148,0,0,0.288,0,0,0.0200,205,206411,491045,108,624,0,44872061,0,0,0,0,0,0,0,0,0,289493,84981655,89044075,0,3053,1003
2022-08-30 18:32:15,34.73.90.56:26258,33.3,54.3,0,0.0960,51686068,386334,48025884,0,0,0.0306,0,0,0,0,201048,536381,105,622,0,45357202,0,0,0,0,0,0,0,0,0,274569,90514511,93888118,0,3053,1003
2022-08-30 18:32:30,34.73.90.56:26258,33.3,54.5,0,0.0941,55697394,2600467,48025268,0,0,0.106,0,0,0,0,198479,556279,104,621,0,45348814,0,0,0,0,0,0,0,0,0,284070,91893116,95831987,0,3053,1003
2022-08-30 18:32:45,34.73.90.56:26258,33.3,54.8,0,0.0972,63902430,2917662,48101527,0,0,0.541,0,0,0,0,193959,593089,105,619,0,45332037,0,0,0,0,0,0,0,0,0,281601,93164266,97420521,0,3053,1003
2022-08-30 18:33:00,34.73.90.56:26258,33.3,55.0,0,0.104,68274727,2909797,48117841,0,0,0.465,0,0,0,0,191566,611774,104,619,0,45319454,0,0,0,0,0,0,0,0,0,279485,97218814,101380525,0,3053,1003
2022-08-30 18:33:15,34.73.90.56:26258,33.3,55.2,0,0.101,76923544,417955,48551584,0,0,0.0437,0,0,0,205,186950,645457,101,617,0,45541153,0,0,0,0,0,0,0,0,0,283640,99568154,104132110,0,3053,1003
2022-08-30 18:33:30,34.73.90.56:26258,33.3,55.4,0,0.105,81396531,3321363,48422327,0,0,0.0269,0,0,0,410,184725,663111,100,616,0,45535161,0,0,0,0,0,0,0,0,0.143,280805,103043599,107204814,0,3053,1003
2022-08-30 18:33:45,34.73.90.56:26258,33.3,55.8,0,0.108,90143101,3333160,48774915,0,0,0.0456,0,0,0,205,180849,698827,101,614,0,45597326,0,0,0,0,0,0,0,0,0,308492,100753658,105323743,0,3053,1003
2022-08-30 18:34:00,34.73.90.56:26258,33.3,56.0,0,0.110,94864151,3333160,48500134,0,0,0.0206,0,0,0,205,178771,716794,100,614,0,45854227,0,0,0,0,0,0,0,0,0,294460,105792380,110603650,0,3053,1003
2022-08-30 18:34:15,34.73.90.56:26258,33.3,56.4,0,0.100,103746906,483327,49221030,0,0,0.0194,0,0,0,205,174926,752328,98.4,612,0,45843742,0,0,0,0,0,0,0,0,0,305699,102871090,106696302,0,3053,1003
2022-08-30 18:34:30,34.73.90.56:26258,33.3,56.6,0,0.101,107955518,2565078,48070826,0,0,0.0269,0,0,0,205,173340,769605,97.4,611,0,46098021,0,0,0,0,0,0,0,0,0.143,307675,101093038,104993802,0,3053,1003
2022-08-30 18:34:45,34.73.90.56:26258,33.3,60.3,0,0.0991,113327450,2200206,47104079,0,0,0.0400,0,0,0,0,2056145,801527,127,610,0,46087536,0,0,0,0,0,0,0,0,0,308277,107910433,112085830,0,3053,1003
2022-08-30 18:35:00,34.73.90.56:26258,33.3,60.4,0,0.1000,115138405,2200534,47138349,0,0,0.0406,0,0,0,0,2034186,814941,126,609,0,46082293,0,0,0,0,0,0,0,0,0,300645,109016951,112811892,0,3053,1003
2022-08-30 18:35:15,34.73.90.56:26258,33.3,60.5,0,0.0982,118156578,2003871,48337085,0,0,0.0325,0,0,0,0,1991133,842791,123,608,0,46076759,0,0,0,0,0,0,0,0,0,290487,111217207,115175406,0,3053,1003
2022-08-30 18:35:30,34.73.90.56:26258,33.3,60.7,0,0.101,119107471,2718432,49264367,0,0,0.0431,0,0,0,0,1970284,857639,122,607,0,46072098,0,0,0,0,0,0,0,0,0,274314,109086574,112672550,0,3053,1003
2022-08-30 18:35:45,34.73.90.56:26258,33.3,61.0,0,0.103,121152095,2671246,49391329,0,0,0.0337,0,0,0,0,1932061,888022,123,606,0,46062778,0,0,0,0,0,0,0,0,0,285670,110893826,115655564,0,3053,1003
2022-08-30 18:36:00,34.73.90.56:26258,33.3,61.1,0,0.102,121699914,2676489,49344675,0,0,0.0219,0,0,0,0,1912419,901996,122,605,0,46055787,0,0,0,0,0,0,0,0,0.143,286133,109925883,114466650,0,3053,1003
2022-08-30 18:36:15,34.73.90.56:26258,33.3,61.2,0,0.103,127419639,536411,48461534,0,0,0.0212,0,0,0,0,1874307,925138,119,604,0,46046466,0,0,0,0,0,0,0,0,0,289908,115162108,119220886,0,3053,1003
2022-08-30 18:36:30,34.73.90.56:26258,33.3,61.2,0,0.104,129043053,3343646,48502285,0,0,0.0131,0,0,0.0200,0,1855821,935551,118,603,0,46041806,0,0,0,0,0,0,0,0,0,280541,113055745,117292024,0,3053,1003
2022-08-30 18:36:45,34.73.90.56:26258,33.3,61.5,0,0.106,131444990,3306946,48694995,0,0,0.0131,0,0,0.0200,3482,1820265,959900,119,603,0,46514830,0,0,0,0,0,0,0,0,0,282670,119213198,123111643,0,3053,1003
2022-08-30 18:37:00,34.73.90.56:26258,33.3,61.6,0,0.103,132379231,3305635,48845665,0,0,0.0162,0,0,0.0200,410,1802824,973305,118,602,0,46500849,0,0,0,0,0,0,0,0,0,282978,114252977,118215311,0,3053,1003
2022-08-30 18:37:15,34.73.90.56:26258,33.3,61.8,0,0.105,133691590,662896,49097683,0,0,0.0294,0,0,0,205,1768926,996614,116,601,0,46472887,0,0,0,0,0,0,0,0,0.143,304180,110718643,115153333,0,3053,1003
2022-08-30 18:37:30,34.73.90.56:26258,33.3,61.8,0,0.106,134392811,3339714,48500742,0,0,0.0200,0,0,0,410,1752455,1007502,115,600,0,46451916,0,0,0,0,0,0,0,0,0.143,299990,111165426,115899620,0,3053,1003
2022-08-30 18:37:45,34.73.90.56:26258,33.3,65.0,0,0.168,135771793,2853568,47311748,0,0,0.0613,0,0,0,410,4402630,1029148,156,600,0,47400877,0,0,0,0,0,0,0,0,0,319200,116913949,121312187,0,3053,1003
2022-08-30 18:38:00,34.73.90.56:26258,33.3,65.1,0,0.103,136587829,2853633,47258543,0,0,0.0425,0,0,0,205,4362741,1041464,155,599,0,47390391,0,0,0,0,0,0,0,0,0,322663,115645891,120204797,0,3053,1003
2022-08-30 18:38:15,34.73.90.56:26258,33.3,65.3,0.167,0.103,137989282,2853436,47552197,0,0,0.0306,0,0,0,410,4285095,1064173,152,598,0,47364177,0,0,0,0,0,0,0,0,0.286,336597,123191039,127169584,0,3053,1003
2022-08-30 18:38:30,34.73.90.56:26258,33.3,65.3,0.333,0.105,139050980,4393532,49293219,0,0,0.0344,0,0,0.0200,410,4247289,1074045,151,598,0,47353691,0,0,0,0,0,0,0,0,0,300674,125477286,129599889,0,3053,1003
2022-08-30 18:38:45,34.73.90.56:26258,33.3,65.5,1,0.105,140374694,4272946,49178213,0,0,0.0244,0,0,0.0400,205,4173986,1093371,151,597,0,47332720,0,0,0,0,0,0,0,0,0,303649,125009946,129367452,0,3053,1003
2022-08-30 18:39:00,34.73.90.56:26258,33.3,65.5,1.33,0.103,141325107,3036937,49263755,0,0,0.0375,1,1,0.0600,0,4138142,1102614,150,596,0,47316991,0,0,0,0,0,0,0,0,0,299756,125303787,129640931,0,3053,1003
2022-08-30 18:39:15,34.73.90.56:26258,33.3,65.6,2,0.106,143151514,2785279,49296253,0,0,0.0481,0,0,0.100,0,4071313,1121483,147,595,0,47296019,0,0,0,0,0,0,0,0,0.143,292565,128189112,132477956,0,3053,1003
2022-08-30 18:39:30,34.73.90.56:26258,33.3,65.7,2,0.108,143569320,2933390,49397516,0,0,0.198,0,0,0.100,0,4040535,1131378,147,595,0,47285534,0,0,0,0,0,0,0,0,0,281654,122534042,127075876,0,3053,1003
2022-08-30 18:39:45,34.73.90.56:26258,33.3,65.8,1.50,0.106,144951960,2901933,49743721,0,0,0.0281,1,1,0.140,0,3985620,1150680,147,594,0,47454354,0,0,0,0,0,0,0,0,0,287166,129641880,133831451,0,3053,1003
2022-08-30 18:40:00,34.73.90.56:26258,33.3,65.8,1.17,0.110,145522038,2899312,49770151,0,0,0.0375,1,3,0.100,0,3953943,1160087,146,594,0,47445966,0,0,0,0,0,0,0,0,0,288057,129823153,134856449,0,3053,1003
2022-08-30 18:40:15,34.73.90.56:26258,33.3,65.9,0.333,0.110,147005708,445808,49361545,0,0,0.0313,1,2,0.140,0,3890281,1178151,144,593,0,47429189,0,0,0,0,0,0,0,0,0,276762,130331743,134257098,0,3053,1003
2022-08-30 18:40:30,34.73.90.56:26258,33.3,65.9,0.333,0.107,147572326,2801008,48847163,0,0,0.0388,0,0,0.120,0,3859144,1186598,142,592,0,47416606,0,0,0,0,0,0,0,0,0,274287,127458663,131659120,0,3053,1003
2022-08-30 18:40:45,34.73.90.56:26258,33.3,66.0,0.500,0.111,148612117,13631487,48877171,0,0,0.0281,1,1,0.140,0,3803320,1200500,157,592,0,47399829,0,0,0,0,0,0,0,0,0,267821,124859904,128903002,0,3053,1003
2022-08-30 18:41:00,34.73.90.56:26258,33.3,66.0,0.667,0.113,148923413,2882272,48593108,0,0,0.0294,0,0,0.120,0,3773556,1208678,156,591,0,47531949,0,0,0,0,0,0,0,0,0,269884,128182983,132346214,0,3053,1003
2022-08-30 18:41:15,34.73.90.56:26258,33.3,66.0,1,0.110,150087285,13631487,49226779,0,0,0.0387,1,2,0.0800,0,3715382,1222933,154,591,0,47514473,0,0,0,0,0,0,0,0,0,274306,128844065,133006213,0,3053,1003
2022-08-30 18:41:30,34.73.90.56:26258,33.3,66.0,0.833,0.111,150245842,2520514,49116872,0,0,0.297,1,1,0.0600,0,3686968,1229787,152,590,0,47507482,0,0,0,0,0,0,0,0,0,280098,130732850,134998087,0,3053,1003
2022-08-30 18:41:45,34.73.90.56:26258,33.3,66.1,0.500,0.113,151553949,2528378,49014976,0,0,0.0269,1,4,0.100,0,3631689,1244447,153,589,0,47493501,0,0,0,0,0,0,0,0,0,287582,132405242,136424778,0,3053,1003
2022-08-30 18:42:00,34.73.90.56:26258,33.3,66.1,0.333,0.115,152372090,2524446,49354052,0,0,0.0200,1,5,0.120,0,3604534,1251456,151,589,0,47483016,0,0,0,0,0,0,0,0,0,310495,136320606,140774435,0,3053,1003
2022-08-30 18:42:15,34.73.90.56:26258,33.3,66.2,0.500,0.110,154200318,696647,49242203,0,0,0.0162,1,4,0.160,0,3551424,1264601,149,588,0,47469035,0,0,0,0,0,0,0,0,0,311074,136960568,141011172,0,3053,1003
2022-08-30 18:42:30,34.73.90.56:26258,33.3,66.2,0.500,0.116,154617814,2812804,49417084,0,0,0.172,1,6,0.120,0,3525457,1271086,148,588,0,47462044,0,0,0,0,0,0,0,0,0.143,309290,132567945,137231937,0,3053,1003
2022-08-30 18:42:45,34.73.90.56:26258,33.3,66.1,1,0.110,156037304,2816736,49246229,0,0,0.119,1,5,0.120,205,3474891,1281914,148,587,0,47444568,0,0,0,0,0,0,0,0,0,286164,135695460,139588585,0,3053,1003
2022-08-30 18:43:00,34.73.90.56:26258,33.3,66.2,1.17,0.115,156493231,2811493,49445876,0,0,0.233,1,4,0.100,410,3450013,1288160,147,587,0,47437577,0,0,0,0,0,0,0,0,0,295000,138108086,142271792,0,3053,1003
2022-08-30 18:43:15,34.73.90.56:26258,33.3,66.2,0.833,0.114,157308942,672071,49322472,0,0,0.105,1,3,0.140,410,3401339,1302158,145,586,0,47423596,0,0,0,0,0,0,0,0,0,293226,137056064,141385118,0,3053,1003
2022-08-30 18:43:30,34.73.90.56:26258,33.3,66.3,1.17,0.113,157621792,2554592,49310596,0,0,0.411,1,5,0.120,410,3377520,1308382,144,586,0,47413110,0,0,0,0,0,0,0,0,0,291172,136884904,140886568,0,3053,1003
2022-08-30 18:43:45,34.73.90.56:26258,33.3,66.3,1.33,0.114,158606145,2558524,49529061,0,0,0.265,1,4,0.120,410,3331093,1321843,144,586,0,47399129,0,0,0,0,0,0,0,0,0,285695,142308082,146214451,0,3053,1003
2022-08-30 18:44:00,34.73.90.56:26258,33.3,66.4,1.33,0.113,159114685,2554592,49780587,0,0,0.167,1,7,0.160,410,3308237,1327870,143,586,0,47512476,0,0,0,0,0,0,0,0,0.143,298843,142016498,146404713,0,3053,1003
2022-08-30 18:44:15,34.73.90.56:26258,33.3,66.4,1.50,0.115,160377355,433683,49826051,0,0,0.136,1,4,0.140,410,3264801,1339447,141,585,0,47497496,0,0,0,0,0,0,0,0,0,311964,141508918,145375948,0,3053,1003
2022-08-30 18:44:30,34.73.90.56:26258,33.3,66.5,1.17,0.114,160806728,3795844,49521126,0,0,0.141,1,5,0.140,410,3243712,1346123,140,585,0,47491504,0,0,0,0,0,0,0,0,0,323714,140144894,144559834,0,3053,1003
2022-08-30 18:44:45,34.73.90.56:26258,35.4,66.6,1,0.123,159283369,3860069,52227914,0,0,0.0425,1,15,0.0800,410,3206989,1360024,141,584,0,47479520,0,0,0,0,0,0,0,0,0.250,410120,105185271,108286595,0,3053,1003
2022-08-30 18:45:00,34.73.90.56:26258,38.8,66.8,1,0.161,161049254,3858759,57361475,0,0,0.0575,1,6,0.100,410,3186539,1372797,140,584,0,47566028,0,0,0,0,0,0,0,0,0,508242,135212527,139713445,0,3053,1003
2022-08-30 18:45:15,34.73.90.56:26258,45.4,67.3,1.83,0.158,165033956,702545,62738721,0,0,0.0531,1,18,0.180,410,3145543,1400043,138,584,0,47817686,0,0,0,0,0,0,0,0,0,697660,171865006,178540204,0,3053,1003
2022-08-30 18:45:30,34.73.90.56:26258,50,67.5,2.83,0.157,167298338,2681732,62970179,0,0,0.0325,1,7,0.200,614,3125172,1412658,137,584,0,47812443,0,0,0,0,0,0,0,0,0.222,747586,171852245,177813514,0,3053,1003
2022-08-30 18:45:45,34.73.90.56:26258,50,68.0,3,0.159,171232757,2677800,64588248,0,0,0.0562,2,16,0.180,410,3086087,1437282,137,585,0,47847687,0,0,0,0,0,0,0,0,0,843977,172269476,178837926,0,3053,1003
2022-08-30 18:46:00,34.73.90.56:26258,50,68.1,3.33,0.166,173254303,2680421,64329481,0,0,0.263,1,11,0.200,410,3066921,1446926,137,585,0,47882173,0,0,0,0,0,0,0,0,0,848620,171370302,178628521,0,3053,1003
2022-08-30 18:46:15,34.73.90.56:26258,50,68.6,3.17,0.160,177021366,514784,65786818,0,0,0.134,1,10,0.220,614,3028308,1469828,135,585,0,48528096,0,0,0,0,0,0,0,0,0.500,881041,173481137,180668728,0,3053,1003
2022-08-30 18:46:30,34.73.90.56:26258,50,68.8,2.67,0.167,178956401,4409261,68622714,0,0,0.0525,2,29,0.240,614,3009421,1481266,134,585,0,49108308,0,0,0,0,0,0,0,0,0.400,959282,172495853,178059657,0,3053,1003
2022-08-30 18:46:45,34.73.90.56:26258,50,69.1,3.50,0.166,182335785,4445961,71954782,0,0,0.102,2,29,0.180,410,2972543,1500235,134,585,0,49779397,0,0,0,0,0,0,0,0,0.200,2336488,171850611,179283438,0,3053,1003
2022-08-30 18:47:00,34.73.90.56:26258,50.0,69.2,3.33,0.169,183730134,4362075,75252435,0,0,0.0506,3,40,0.160,614,2954419,1509258,133,585,0,50730106,0,0,0,0,0,0,0,0,0,3638121,172926637,180384977,0,3053,1003
2022-08-30 18:47:15,34.73.90.56:26258,50,69.6,2.50,0.123,182819748,728432,74246947,0,0,0.310,1,2,0.140,205,2918668,1529453,132,585,0,50625248,0,0,0,0,0,0,0,0,0,2458067,108821782,112848630,0,3053,1003
2022-08-30 18:47:30,34.73.90.56:26258,50,69.8,2.33,0.133,182972021,4288675,71470939,0,0,0.225,1,9,0.180,410,2901111,1539748,131,585,0,50583305,0,0,0,0,0,0,0,0,0.100,1254722,111623154,114900784,0,3053,1003
2022-08-30 18:47:45,34.73.90.56:26258,50,70.2,0.833,0.140,184726422,4542955,51536070,0,0,0.0131,1,10,0.180,614,2866837,1561156,131,585,0,50499419,0,0,0,0,0,0,0,0,0,432506,150042401,155237949,0,3053,1003
2022-08-30 18:48:00,34.73.90.56:26258,50,70.4,0.667,0.136,185775959,4569169,52011208,0,0,0.0194,1,10,0.220,614,2849901,1571381,131,585,0,50436505,0,0,0,0,0,0,0,0,0,457625,150195944,155825331,0,3053,1003
2022-08-30 18:48:15,34.73.90.56:26258,50,70.7,0.833,0.140,188345803,482672,52010602,0,0,0.0237,1,9,0.220,410,2816617,1590404,129,585,0,50352619,0,0,0,0,0,0,0,0,0,475155,162604302,171634828,0,3053,1003
2022-08-30 18:48:30,34.73.90.56:26258,50,70.9,0.667,0.147,189802680,1728839,52413362,0,0,0.0250,1,14,0.220,410,2800267,1599233,128,585,0,50324656,0,0,0,0,0,0,0,0,0.100,458651,165652372,176661291,0,3053,1003
2022-08-30 18:48:45,34.73.90.56:26258,50,71.3,1,0.147,192693764,1725562,53915569,0,0,0.0325,1,17,0.240,614,2768330,1619307,129,547,0,50289704,0,0,0,0,0,0,0,0,0.100,514085,171383427,179089701,0,3053,1003
2022-08-30 18:49:00,34.73.90.56:26258,50,71.6,1.17,0.151,194288576,1720974,54558573,0,0,0.0437,1,12,0.220,614,2751320,1629495,119,546,0,50275723,0,0,0,0,0,0,0,0,0,531460,169547658,176584577,0,3053,1003
2022-08-30 18:49:15,34.73.90.56:26258,50,62.8,1.33,0.152,197314772,555744,56854596,0,0,0.0169,2,12,0.160,410,2763335,1645981,119,531,0,52177141,0,0,0,0,0,0,0,0,0,616911,172070431,178805442,0,3053,1003
2022-08-30 18:49:30,34.73.90.56:26258,50,65.2,1.67,0.149,199970576,914554,57057954,0,0,0.0163,2,24,0.200,410,2809511,1668520,119,530,0,52114226,0,0,0,0,0,0,0,0,0,613776,169863280,176295292,0,3053,1003
2022-08-30 18:49:45,34.73.90.56:26258,50,67.0,2.17,0.150,202695574,621280,58441478,0,0,0.0438,2,22,0.160,614,3054078,1849494,124,530,0,53278146,0,0,0,0,0,0,0,0,0,654990,169734717,174727566,0,3053,1003
2022-08-30 18:50:00,34.73.90.56:26258,50,67.2,2,0.155,202682071,3162766,60072918,0,0,0.0162,2,55,0.120,410,3101597,1895044,117,531,0,53257174,0,0,0,0,0,0,0,0,0,777286,167945634,175259609,0,3053,1003
2022-08-30 18:50:15,34.73.90.56:26258,50,67.7,1.50,0.154,202687029,572456,63922191,0,0,0.0406,2,56,0.180,205,3094132,1924096,116,531,0,53204745,0,0,0,0,0,0,0,0,0,932208,172978289,179895520,0,3053,1003
2022-08-30 18:50:30,34.73.90.56:26258,50,69.4,1.33,0.157,202679868,4571790,64369144,0,0,0.0288,2,32,0.180,410,3074758,1933601,116,532,0,53183774,0,0,0,0,0,0,0,0,0.400,874547,171539979,177566012,0,3053,1003
2022-08-30 18:50:45,34.73.90.56:26258,50,73.0,1.17,0.371,202673625,7012627,62390271,0,0,0.0337,1,1,0.200,410,4816701,2029097,143,534,0,53141831,0,0,0,0,0,0,0,0,0.200,965581,172484790,180121248,0,3053,1003
2022-08-30 18:51:00,34.73.90.56:26258,50,74.4,1.17,0.382,202673569,6998479,62550834,0,0,0.0719,1,23,0.160,410,6826299,2074407,173,535,0,53110373,0,0,0,0,0,0,0,0,0.100,1005949,169458198,175414979,0,3053,1003
2022-08-30 18:51:15,34.73.90.56:26258,50,74.8,2,0.147,202654967,7770238,63695093,0,0,0.0256,1,15,0.140,614,6756086,2090634,171,535,0,53068430,0,0,0,0,0,0,0,0,0,1048985,171584861,178759029,0,3053,1003
2022-08-30 18:51:30,34.73.90.56:26258,50.0,74.9,1.83,0.148,202671846,7658536,64541734,0,0,0.0206,1,9,0.220,614,6713770,2097619,170,536,0,54096035,0,0,0,0,0,0,0,0,0.364,1110616,170734171,179180942,0,3053,1003
2022-08-30 18:51:45,34.73.90.56:26258,50,75.3,1.67,0.150,202659487,3199467,72131154,0,0,0.0406,1,19,0.300,410,6630927,2113947,170,536,0,55658413,0,0,0,0,0,0,0,0,0.0909,1168113,170583426,177522509,0,3053,1003
2022-08-30 18:52:00,34.73.90.56:26258,50,75.4,1.50,0.148,204706597,3200777,72642548,0,0,0.0368,2,7,0.320,614,6590162,2119278,169,536,0,55616470,0,0,0,0,0,0,0,0,0.273,1606099,175211858,181006151,0,3053,1003
2022-08-30 18:52:15,34.73.90.56:26258,50,75.7,1,0.151,208806961,1342176,74641134,0,0,0.0369,2,9,0.300,410,6510121,2131996,167,537,0,57629736,0,0,0,0,0,0,0,0,0.0833,2136309,171956798,180376898,0,3053,1003
2022-08-30 18:52:30,34.73.90.56:26258,50,75.8,1,0.148,209447307,2554592,74059132,0,0,0.0475,1,24,0.300,410,6470824,2138746,166,537,0,57566821,0,0,0,0,0,0,0,0,0,1758068,172124996,179485678,0,3053,1003
2022-08-30 18:52:45,34.73.90.56:26258,50,76.2,0.667,0.155,210999254,2549349,74164501,0,0,0.0544,2,20,0.340,614,6393682,2152133,166,538,0,57482935,0,0,0,0,0,0,0,0,0.250,1703738,174251623,182715704,0,3053,1003
2022-08-30 18:53:00,34.73.90.56:26258,50,76.3,0.833,0.149,211466212,2551971,74226274,0,0,0.0419,2,31,0.260,614,6355937,2158240,165,538,0,57440992,0,0,0,0,0,0,0,0,0.0833,1719664,171725117,178212386,0,3053,1003
2022-08-30 18:53:15,34.73.90.56:26258,50,76.6,0.500,0.153,211829315,632421,75877500,0,0,0.112,2,25,0.200,614,6281453,2170543,163,539,0,57336135,0,0,0,0,0,0,0,0,0,1816074,171484994,178377103,0,3053,1003
2022-08-30 18:53:30,34.73.90.56:26258,50,76.7,0.333,0.149,211842761,7672954,75817636,0,0,0.0150,2,25,0.160,410,6244867,2175655,162,539,0,57294192,0,0,0,0,0,0,0,0,0.154,1613042,172457547,178432706,0,3053,1003
2022-08-30 18:53:45,34.73.90.56:26258,50,77.0,0.167,0.150,211889978,7633632,74929143,0,0,0.0306,2,36,0.160,410,6172994,2189309,162,539,0,57210306,0,0,0,0,0,0,0,0,0,1483257,171641689,178761196,0,3053,1003
2022-08-30 18:54:00,34.73.90.56:26258,50,77.3,0.833,0.150,211893679,7623147,74514669,0,0,0.0237,2,27,0.240,614,6137812,2196262,161,540,0,57933823,0,0,0,0,0,0,0,0,0,1845638,175794582,183827647,0,3053,1003
2022-08-30 18:54:15,34.73.90.56:26258,50,78.9,1.83,0.151,211937901,496926,74310160,0,0,0.0937,2,41,0.200,410,6106414,2209021,162,545,0,58940456,0,0,0,0,0,0,0,0,0.0769,2353397,171398290,177492422,0,3053,1003
2022-08-30 18:54:30,34.73.90.56:26258,50,84.8,2.33,0.155,211932619,2939944,74950114,0,0,0.0425,2,31,0.220,33997,6238458,2231253,164,553,0,58919484,0,0,0,0,0,0,0,0,0.231,2282366,173906132,181992175,0,3053,1003
2022-08-30 18:54:45,34.73.90.56:26258,50,87.8,3.67,0.148,211940529,2920283,74642374,0,0,0.0319,2,17,0.180,614,6809415,2460122,174,557,0,58867056,0,0,0,0,0,0,0,0,0.231,2081422,172444708,179213420,0,3053,1003
2022-08-30 18:55:00,34.73.90.56:26258,50,87.9,2.83,0.149,211949540,2905865,74607230,0,0,0.0919,3,35,0.160,614,6912257,2514857,175,557,0,59894660,0,0,0,0,0,0,0,0,0.308,1985303,173193947,178088069,0,3053,1003
2022-08-30 18:55:15,34.73.90.56:26258,50,88.2,2.17,0.151,211949512,630783,75742576,0,0,0.0269,3,32,0.220,410,6883640,2536719,174,557,0,59852717,0,0,0,0,0,0,0,0,0.0769,2058485,169629146,176807226,0,3053,1003
2022-08-30 18:55:30,34.73.90.56:26258,50,89.1,2.17,0.149,211939879,4537712,76370411,0,0,0.0206,3,63,0.180,410,6852586,2543323,173,558,0,59821260,0,0,0,0,0,0,0,0,0,2019600,171220389,178278429,0,3053,1003
2022-08-30 18:55:45,34.73.90.56:26258,50,92.4,1.17,0.156,211937577,4553440,77023732,0,0,0.0525,3,30,0.180,614,6822356,2639204,174,560,0,60827893,0,0,0,0,0,0,0,0,0.154,1931782,175718945,182307835,0,3053,1003
2022-08-30 18:56:00,34.73.90.56:26258,50,92.5,1.67,0.152,211924752,4516740,76031856,0,0,0.01000,3,73,0.180,410,6812794,2670855,173,560,0,60806921,0,0,0,0,0,0,0,0,0,2009005,164843790,170058690,0,3053,1003
2022-08-30 18:56:15,34.73.90.56:26258,50,92.6,1.33,0.152,211922421,728104,76360299,0,0,0.138,2,47,0.200,614,6769647,2692319,172,561,0,60754492,0,0,0,0,0,0,0,0,0.154,2040025,180775538,188477686,0,3053,1003
2022-08-30 18:56:30,34.73.90.56:26258,50,92.6,1.33,0.156,211906263,2905865,76633159,0,0,0.0381,2,45,0.240,614,6727164,2696052,170,561,0,60733521,0,0,0,0,0,0,0,0,0.0769,2056612,174098371,181729589,0,3053,1003
2022-08-30 18:56:45,34.73.90.56:26258,50,92.7,1.33,0.148,211897662,2938633,75990619,0,0,0.122,3,72,0.300,410,6643988,2702828,170,561,0,60691578,0,0,0,0,0,0,0,0,0.154,2266983,168723985,174816961,0,3053,1003
2022-08-30 18:57:00,34.73.90.56:26258,50,92.8,0.833,0.155,211903255,2945187,74770958,0,0,0.0606,3,46,0.320,410,6603054,2706639,169,561,0,60660121,0,0,0,0,0,0,0,0,0.231,2529876,170511036,177871102,0,3053,1003
2022-08-30 18:57:15,34.73.90.56:26258,50,92.9,0.833,0.151,211894653,605879,73322425,0,0,0.0556,3,81,0.300,614,6522708,2712296,167,561,0,60618178,0,0,0,0,0,0,0,0,0.231,1826597,171665720,177536362,0,3053,1003
2022-08-30 18:57:30,34.73.90.56:26258,50,93.0,0.333,0.151,211887831,4317511,73954256,0,0,0.0387,3,79,0.240,410,6483259,2717257,166,562,0,60597206,0,0,0,0,0,0,0,0,0.308,2433569,170600994,176619777,0,3053,1003
2022-08-30 18:57:45,34.73.90.56:26258,50,93.0,0,0.151,211882521,4322754,76639802,0,0,0.0406,3,70,0.220,410,6405980,2723076,166,562,0,61593353,0,0,0,0,0,0,0,0,0.0769,2394794,177787103,185570863,0,3053,1003
